sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
19.06.2019 17:45;2710,16;6076;817,12;654,81;0,00;-92;49,94;;;;;;;227,05;0;0;1,066;1,066;0,421;0,421;0,743;0,743;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;578,30;0;49,94;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;578,30;0;49,92;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;577,60;-92;49,96;221,28;0;0;1,3;1,3;1,264;1,264;1,229;1,229;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 17:50;2710,16;6076;817,12;654,81;0,00;-97;49,96;;;;;;;226,95;0;0;1,054;1,054;0,45;0,45;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;578,40;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;578,40;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;577,70;-97;49,98;220,97;0;0;1,264;1,264;1,35;1,35;1,264;1,264;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 17:55;2710,16;6076;817,12;654,81;0,00;-96;49,91;;;;;;;227,26;0;0;1,016;1,016;0,426;0,426;0,788;0,788;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;578,50;0;49,96;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;578,50;0;49,92;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;577,80;-96;49,87;221,91;0;0;1,15;1,15;1,279;1,279;1,364;1,364;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 18:00;2710,16;6076;817,12;654,81;0,00;-92;49,89;;;;;;;225,12;0;0;1,057;1,057;0,414;0,414;0,745;0,745;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;578,60;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;578,60;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;577,90;-92;49,8;215,46;0;0;1,272;1,272;1,243;1,243;1,236;1,236;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 18:05;2710,16;6076;817,12;654,81;0,00;-89;49,89;;;;;;;224,9;0;0;1,074;1,074;0,431;0,431;0,747;0,747;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;578,70;0;49,96;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;578,70;0;49,95;229,97;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;578,00;-89;49,77;214,81;0;0;1,322;1,322;1,293;1,293;1,243;1,243;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 18:10;2710,16;6076;817,12;654,81;0,00;-92;49,87;;;;;;;224,82;0;0;1,069;1,069;0,397;0,397;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;578,70;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;578,70;0;49,97;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;578,00;-92;49,7;214,61;0;0;1,307;1,307;1,193;1,193;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 18:15;2710,16;6076;817,12;654,81;0,00;-85;49,92;;;;;;;224,66;0;0;1,054;1,054;0,397;0,397;0,747;0,747;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;578,80;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;578,80;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;578,10;-85;49,91;214,11;0;0;1,264;1,264;1,193;1,193;1,243;1,243;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 18:20;2710,16;6076;817,12;654,81;0,00;-96;49,9;;;;;;;224,51;0;0;1,074;1,074;0,438;0,438;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;578,90;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;578,90;0;49,96;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;578,20;-96;49,81;213,65;0;0;1,322;1,322;1,314;1,314;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 18:25;2710,16;6076;817,12;654,81;0,00;-99;49,94;;;;;;;223,98;0;0;1,066;1,066;0,428;0,428;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;579,00;0;49,92;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;579,00;0;49,93;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;578,30;-99;49,97;212,06;0;0;1,3;1,3;1,286;1,286;1,3;1,3;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 18:30;2710,16;6076;817,12;654,81;0,00;-97;49,91;;;;;;;224,18;0;0;1,069;1,069;0,433;0,433;0,757;0,757;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;579,10;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;579,10;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;578,40;-97;49,84;212,66;0;0;1,307;1,307;1,3;1,3;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 18:35;2710,16;6076;817,12;654,81;0,00;-91;49,96;;;;;;;224,24;0;0;1,088;1,088;0,424;0,424;0,731;0,731;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;579,20;0;49,96;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;579,20;0;49,93;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;578,50;-91;49,99;212,84;0;0;1,364;1,364;1,272;1,272;1,193;1,193;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 18:40;2710,16;6076;817,12;654,81;0,00;-100;49,94;;;;;;;224,66;0;0;1,076;1,076;0,435;0,435;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;579,20;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;579,20;0;49,96;229,96;0;0;0,9;0,9;0;0;0,914;0,914;Wrn;6,00;1148;578,50;-100;49,92;214,08;0;0;1,329;1,329;1,307;1,307;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 18:45;2710,16;6076;817,12;654,81;0,00;-101;49,94;;;;;;;224,42;0;0;1,064;1,064;0,452;0,452;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;579,30;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;579,30;0;49,92;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;578,60;-101;49,96;213,41;0;0;1,293;1,293;1,357;1,357;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 18:50;2710,16;6076;817,12;654,81;0,00;-100;49,97;;;;;;;223,7;0;0;1,066;1,066;0,445;0,445;0,774;0,774;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;579,40;0;49,95;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;579,40;0;49,95;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;578,70;-100;50,03;211,23;0;0;1,3;1,3;1,336;1,336;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 18:55;2710,16;6076;817,12;654,81;0,00;-88;49,94;;;;;;;223,93;0;0;1,074;1,074;0,433;0,433;0,762;0,762;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;579,50;0;49,91;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;579,50;0;49,91;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;578,80;-88;50;211,89;0;0;1,322;1,322;1,3;1,3;1,286;1,286;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 19:00;2710,16;6076;817,12;654,81;0,00;-91;49,95;;;;;;;224,08;0;0;1,05;1,05;0,402;0,402;0,776;0,776;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;579,60;0;49,97;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;579,60;0;49,95;229,91;0;0;0,9;0,9;0;0;0,907;0,907;Wrn;6,00;1148;578,90;-91;49,94;212,4;0;0;1,25;1,25;1,207;1,207;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 19:05;2710,16;6076;817,12;654,81;0,00;-98;49,96;;;;;;;223,9;0;0;1,059;1,059;0,45;0,45;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;579,70;0;49,93;229,9;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;579,70;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;579,00;-98;50,03;211,86;0;0;1,279;1,279;1,35;1,35;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 19:10;2710,16;6076;817,12;654,81;0,00;-91;49,95;;;;;;;224,01;0;0;1,1;1,1;0,447;0,447;0,795;0,795;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;579,70;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;579,70;0;49,96;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;579,00;-91;49,94;212,16;0;0;1,4;1,4;1,343;1,343;1,386;1,386;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 19:15;2710,16;6076;817,12;654,81;0,00;-105;49,9;;;;;;;224,05;0;0;1,05;1,05;0,419;0,419;0,774;0,774;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;579,80;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;579,80;0;49,91;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;579,10;-105;49,84;212,26;0;0;1,25;1,25;1,257;1,257;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 19:20;2710,16;6076;817,12;654,81;0,00;-104;49,94;;;;;;;223,86;0;0;1,104;1,104;0,416;0,416;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;579,90;0;49,94;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;579,90;0;49,96;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;579,20;-104;49,93;211,69;0;0;1,414;1,414;1,25;1,25;1,264;1,264;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 19:25;2710,16;6076;817,12;654,81;0,00;-96;49,92;;;;;;;223,94;0;0;1,062;1,062;0,443;0,443;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;580,00;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;580,00;0;49,94;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;579,30;-96;49,89;211,96;0;0;1,286;1,286;1,329;1,329;1,3;1,3;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
19.06.2019 19:30;2710,16;6076;817,12;654,81;0,00;-99;49,94;;;;;;;224,12;0;0;1,062;1,062;0,438;0,438;0,743;0,743;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;580,10;0;49,94;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;580,10;0;49,95;229,92;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,00;1148;579,40;-99;49,94;212,55;0;0;1,286;1,286;1,314;1,314;1,229;1,229;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1416,50;2075;274,91;223,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;739,33;2039;272,72;220,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;554,32;1962;269,49;210,85;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
