sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
20.06.2019 17:35;2779,42;6539;849,06;673,73;0,00;-91;49,9;;;;;;;225,09;0;0;1,074;1,074;0,433;0,433;0,816;0,816;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;602,20;0;49,96;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;602,20;0;49,94;229,92;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;601,50;-91;49,8;215,43;0;0;1,322;1,322;1,3;1,3;1,45;1,45;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 17:40;2779,42;6539;849,06;673,73;0,00;-91;49,91;;;;;;;224,88;0;0;1,052;1,052;0,4;0,4;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;602,30;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;602,30;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;601,50;-91;49,88;214,76;0;0;1,257;1,257;1,2;1,2;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 17:45;2779,42;6539;849,06;673,73;0,00;-89;49,91;;;;;;;224,23;0;0;1,062;1,062;0,414;0,414;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;602,30;0;49,95;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;602,30;0;49,93;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;601,60;-89;49,86;212,8;0;0;1,286;1,286;1,243;1,243;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 17:50;2779,42;6539;849,06;673,73;0,00;-91;49,89;;;;;;;225,61;0;0;1,028;1,028;0,414;0,414;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;602,40;0;49,93;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;602,40;0;49,96;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;601,70;-91;49,8;216,99;0;0;1,186;1,186;1,243;1,243;1,264;1,264;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 17:55;2779,42;6539;849,06;673,73;0,00;-89;49,93;;;;;;;225,67;0;0;1,045;1,045;0,412;0,412;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;602,50;0;49,93;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;602,50;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;601,80;-89;49,93;217,12;0;0;1,236;1,236;1,236;1,236;1,3;1,3;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 18:00;2779,42;6539;849,06;673,73;0,00;-104;49,92;;;;;;;225,27;0;0;1,074;1,074;0,431;0,431;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;602,60;0;49,94;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;602,60;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;601,90;-104;49,89;215,97;0;0;1,322;1,322;1,293;1,293;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 18:05;2779,42;6539;849,06;673,73;0,00;-101;49,94;;;;;;;225,59;0;0;1,088;1,088;0,4;0,4;0,757;0,757;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;602,70;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;602,70;0;49,93;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;602,00;-101;49,94;216,91;0;0;1,364;1,364;1,2;1,2;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 18:10;2779,42;6539;849,06;673,73;0,00;-99;49,98;;;;;;;224,98;0;0;1,085;1,085;0,414;0,414;0,778;0,778;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;602,80;0;49,94;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;602,80;0;49,97;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;602,00;-99;50,05;215,08;0;0;1,357;1,357;1,243;1,243;1,336;1,336;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 18:15;2779,42;6539;849,06;673,73;0,00;-93;50;;;;;;;224,86;0;0;1,076;1,076;0,424;0,424;0,771;0,771;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;602,80;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;602,80;0;49,95;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;602,10;-93;50,1;214,71;0;0;1,329;1,329;1,272;1,272;1,314;1,314;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 18:20;2779,42;6539;849,06;673,73;0,00;-94;49,96;;;;;;;224,39;0;0;1,081;1,081;0,416;0,416;0,776;0,776;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;602,90;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;602,90;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;602,20;-94;50,03;213,31;0;0;1,343;1,343;1,25;1,25;1,329;1,329;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 18:25;2779,42;6539;849,06;673,73;0,00;-96;49,96;;;;;;;224,33;0;0;1,052;1,052;0,469;0,469;0,788;0,788;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;603,00;0;49,96;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;603,00;0;49,94;230,06;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;602,30;-96;49,99;213,04;0;0;1,257;1,257;1,407;1,407;1,364;1,364;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 18:30;2779,42;6539;849,06;673,73;0,00;-96;49,93;;;;;;;225,08;0;0;1,064;1,064;0,395;0,395;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;603,10;0;49,94;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;603,10;0;49,93;229,9;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;602,40;-96;49,93;215,43;0;0;1,293;1,293;1,186;1,186;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 18:35;2779,42;6539;849,06;673,73;0,00;-100;49,92;;;;;;;224,6;0;0;1,071;1,071;0,474;0,474;0,762;0,762;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;603,20;0;49,91;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;603,20;0;49,94;229,97;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;602,50;-100;49,91;213,94;0;0;1,314;1,314;1,422;1,422;1,286;1,286;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 18:40;2779,42;6539;849,06;673,73;0,00;-99;49,94;;;;;;;224,99;0;0;1,088;1,088;0,459;0,459;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;603,30;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;603,30;0;49,95;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;602,50;-99;49,92;215,09;0;0;1,364;1,364;1,379;1,379;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 18:45;2779,42;6539;849,06;673,73;0,00;-112;49,9;;;;;;;224,73;0;0;1,076;1,076;0,45;0,45;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;603,30;0;49,9;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;603,30;0;49,95;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;602,60;-112;49,86;214,3;0;0;1,329;1,329;1,35;1,35;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 18:50;2779,42;6539;849,06;673,73;0,00;-91;49,94;;;;;;;224,6;0;0;1,071;1,071;0,428;0,428;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;603,40;0;49,96;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;603,40;0;49,94;229,87;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;602,70;-91;49,92;214,03;0;0;1,314;1,314;1,286;1,286;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 18:55;2779,42;6539;849,06;673,73;0,00;-94;49,92;;;;;;;225,05;0;0;1,064;1,064;0,428;0,428;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;603,50;0;49,92;229,96;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;603,50;0;49,97;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;602,80;-94;49,89;215,26;0;0;1,293;1,293;1,286;1,286;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 19:00;2779,42;6539;849,06;673,73;0,00;-102;49,96;;;;;;;224,77;0;0;1,047;1,047;0,447;0,447;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;603,60;0;49,96;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;603,60;0;49,91;229,86;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;602,90;-102;50,01;214,56;0;0;1,243;1,243;1,343;1,343;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 19:05;2779,42;6539;849,06;673,73;0,00;-93;49,97;;;;;;;225,21;0;0;1,047;1,047;0,419;0,419;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;603,70;0;49,93;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;603,70;0;49,93;229,92;0;0;0,9;0,9;0;0;0,907;0,907;Wrn;6,50;1242;603,00;-93;50,05;215,8;0;0;1,243;1,243;1,257;1,257;1,3;1,3;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 19:10;2779,42;6539;849,06;673,73;0,00;-96;49,95;;;;;;;224,62;0;0;1,047;1,047;0,416;0,416;0,747;0,747;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;603,80;0;49,92;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;603,80;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;603,00;-96;50;214,01;0;0;1,243;1,243;1,25;1,25;1,243;1,243;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 19:15;2779,42;6539;849,06;673,73;0,00;-96;49,9;;;;;;;225,2;0;0;1,076;1,076;0,407;0,407;0,743;0,743;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;603,80;0;49,94;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;603,80;0;49,96;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;603,10;-96;49,8;215,76;0;0;1,329;1,329;1,222;1,222;1,229;1,229;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
20.06.2019 19:20;2779,42;6539;849,06;673,73;0,00;-98;49,89;;;;;;;225,1;0;0;1,085;1,085;0,44;0,44;0,745;0,745;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;603,90;0;49,92;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;603,90;0;49,91;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;6,50;1242;603,20;-98;49,84;215,4;0;0;1,357;1,357;1,322;1,322;1,236;1,236;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
