sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
23.06.2019 17:25;3014,25;7909;943,84;732,84;0,00;0;49,93;0,00;3000,00;602,83;499,66;0;0;216,53;224,02;227,92;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,1;0;2,30;2;674,00;0;49,94;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;674,00;0;49,92;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;673,30;-107;49,89;215,72;0;0;1,372;1,372;1,4;1,4;1,336;1,336;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,45;250,84;0,00;0;49,93;0,00;3000,00;676,9;676,17;0;0;0;216,43;224,03;227,95;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;0;49,93;;0,00;656,13;348,62;0;0;;216,59;224,03;227,81;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;0;49,93;;0,00;475,47;474,21;0;0;;216,57;224,01;228,01;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
23.06.2019 17:30;3014,25;7909;943,87;732,84;0,00;0;49,91;;;616,69;616,11;0;0;219,43;226,22;230,18;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,1;0;2,30;2;674,10;0;49,91;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;674,10;0;49,95;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;673,30;-89;49,89;219,03;0;0;1,279;1,279;1,293;1,293;1,2;1,2;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;0;49,91;;0,00;616,69;616,11;0;0;;219,43;226,22;230,18;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 17:35;3014,25;7909;943,87;732,84;0,00;-97;49,92;;;;;;;225,88;0;0;1,043;1,043;0,426;0,426;0,726;0,726;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,30;2;674,10;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;674,10;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;673,40;-97;49,86;217,76;0;0;1,229;1,229;1,279;1,279;1,179;1,179;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 17:40;3014,25;7909;943,87;732,84;0,00;-86;49,95;;;;;;;225,41;0;0;1,081;1,081;0,433;0,433;0,75;0,75;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,30;2;674,20;0;49,94;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;674,20;0;49,96;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;673,50;-86;49,95;216,41;0;0;1,343;1,343;1,3;1,3;1,25;1,25;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 17:45;3014,25;7909;943,87;732,84;0,00;-102;49,96;;;;;;;225,59;0;0;1,057;1,057;0,428;0,428;0,762;0,762;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,30;2;674,30;0;49,95;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;674,30;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;673,60;-102;49,99;216,87;0;0;1,272;1,272;1,286;1,286;1,286;1,286;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 17:50;3014,25;7909;943,87;732,84;0,00;-97;49,96;;;;;;;224,77;0;0;1,088;1,088;0,435;0,435;0,743;0,743;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,30;2;674,40;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;674,40;0;49,96;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;673,70;-97;50,01;214,44;0;0;1,364;1,364;1,307;1,307;1,229;1,229;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 17:55;3014,25;7909;943,87;732,84;0,00;-95;49,95;;;;;;;224,83;0;0;1,076;1,076;0,428;0,428;0,74;0,74;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,30;2;674,50;0;49,92;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;674,50;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;673,80;-95;50;214,61;0;0;1,329;1,329;1,286;1,286;1,222;1,222;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 18:00;3014,25;7909;943,87;732,84;0,00;-95;49,99;;;;;;;224,66;0;0;1,079;1,079;0,418;0,418;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,30;2;674,60;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;674,60;0;49,97;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;673,80;-95;50,08;214,1;0;0;1,339;1,339;1,254;1,254;1,292;1,292;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 18:05;3014,25;7909;943,87;732,84;0,00;-91;49,97;;;;;;;224,83;0;0;1,054;1,054;0,421;0,421;0,778;0,778;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,30;2;674,60;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;674,60;0;49,95;229,91;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;673,90;-91;50,03;214,66;0;0;1,264;1,264;1,264;1,264;1,336;1,336;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 18:10;3014,25;7909;943,87;732,84;0,00;-95;49,92;;;;;;;224,69;0;0;1,069;1,069;0,407;0,407;0,752;0,752;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,30;2;674,70;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;674,70;0;49,95;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;674,00;-95;49,88;214,19;0;0;1,307;1,307;1,222;1,222;1,257;1,257;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 18:15;3014,25;7909;943,87;732,84;0,00;-93;49,91;;;;;;;224,71;0;0;1,045;1,045;0,416;0,416;0,738;0,738;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;674,80;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;674,80;0;49,94;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;674,10;-93;49,89;214,26;0;0;1,236;1,236;1,25;1,25;1,214;1,214;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 18:20;3014,25;7909;943,87;732,84;0,00;-97;49,91;;;;;;;225,12;0;0;1,062;1,062;0,419;0,419;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,30;2;674,90;0;49,93;229,9;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;674,90;0;49,93;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;674,20;-97;49,89;215,54;0;0;1,286;1,286;1,257;1,257;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 18:25;3014,25;7909;943,87;732,84;0,00;-100;49,91;;;;;;;225,11;0;0;1,026;1,026;0,44;0,44;0,735;0,735;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;675,00;0;49,95;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;675,00;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;674,30;-100;49,86;215,47;0;0;1,179;1,179;1,322;1,322;1,207;1,207;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 18:30;3014,25;7909;943,87;732,84;0,00;-104;49,94;;;;;;;224,83;0;0;1,074;1,074;0,438;0,438;0,738;0,738;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,30;2;675,10;0;49,96;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;675,10;0;49,94;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;674,30;-104;49,93;214,63;0;0;1,322;1,322;1,314;1,314;1,214;1,214;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 18:35;3014,25;7909;943,87;732,84;0,00;-105;49,96;;;;;;;224,56;0;0;1,074;1,074;0,416;0,416;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;675,10;0;49,91;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;675,10;0;49,96;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;674,40;-105;50,02;213,84;0;0;1,322;1,322;1,25;1,25;1,264;1,264;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 18:40;3014,25;7909;943,87;732,84;0,00;-92;49,97;;;;;;;224,53;0;0;1,043;1,043;0,426;0,426;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;675,20;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;675,20;0;49,94;229,92;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;674,50;-92;50,05;213,74;0;0;1,229;1,229;1,279;1,279;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 18:45;3014,25;7909;943,87;732,84;0,00;-96;49,98;;;;;;;224,6;0;0;1,043;1,043;0,414;0,414;0,795;0,795;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;675,30;0;49,94;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;675,30;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;674,60;-96;50,06;213,91;0;0;1,229;1,229;1,243;1,243;1,386;1,386;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 18:50;3014,25;7909;943,87;732,84;0,00;-88;49,98;;;;;;;224,25;0;0;1,064;1,064;0,44;0,44;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;675,40;0;49,94;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;675,40;0;49,94;229,98;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;674,70;-88;50,08;212,88;0;0;1,293;1,293;1,322;1,322;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 18:55;3014,25;7909;943,87;732,84;0,00;-101;49,98;;;;;;;224,3;0;0;1,069;1,069;0,445;0,445;0,752;0,752;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;675,50;0;49,96;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;675,50;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;674,80;-101;50,06;213,06;0;0;1,307;1,307;1,336;1,336;1,257;1,257;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 19:00;3014,25;7909;943,87;732,84;0,00;-110;49,96;;;;;;;224,35;0;0;1,081;1,081;0,428;0,428;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;675,60;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;675,60;0;49,93;229,97;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;674,80;-110;50,01;213,15;0;0;1,343;1,343;1,286;1,286;1,3;1,3;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
23.06.2019 19:05;3014,25;7909;943,87;732,84;0,00;-92;49,95;;;;;;;224,47;0;0;1,05;1,05;0,419;0,419;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;675,60;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;675,60;0;49,94;229,91;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;9,30;1530;674,90;-92;49,96;213,56;0;0;1,25;1,25;1,257;1,257;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1561,74;2695;317,49;250,84;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;825,29;2659;314,99;246,34;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;627,22;2555;311,39;235,66;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
