sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
27.06.2019 17:10;3309,54;9713;1068,33;815,90;0,00;131;49,99;3,00;3000,00;619,01;467,07;0,116;0,043;215,49;225,9;228,58;0,078;0,078;0,118;0,118;0,132;0,132;202;51;Ok;NonePrio;None;None;0;0;0;2,1;0;2,70;2;769,80;0;49,97;115,26;0;0;0,55;0,55;0;0;0,1;0,1;Wrn;0,70;2;769,80;0;49,94;115,03;0;0;0,45;0,45;0;0;0,45;0,45;Wrn;13,50;1910;769,10;-64;49,94;154,2;0;0;0,964;0,964;0,9;0,9;0,914;0,914;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3308;359,20;279,37;0,00;65;49,99;1,00;3000,00;690,76;659,05;0,151;0,043;0,137;215,41;225,93;228,64;0,106;0,106;0,14;0,14;0,162;0,162;97;25;Ok;NonePrio;None;None;909,72;3269;356,49;274,45;0,00;31;49,99;0,00;3000,00;688,19;299,27;0,096;0,047;0;215,56;225,93;228,46;0,056;0,056;0,1;0,1;0,111;0,111;61;11;Ok;NonePrio;None;None;697,43;3136;352,65;262,07;0,00;35;49,99;9,00;3000,00;478,09;442,89;0,103;0,041;0,094;215,52;225,84;228,64;0,073;0,073;0,116;0,116;0,125;0,125;44;15;Ok;NonePrio;None;None;Ok
27.06.2019 17:15;3309,54;9715;1068,58;815,99;0,00;43;49,94;0,00;3000,00;591,65;457,07;0,078;0,025;215,42;225,04;227,94;0,052;0,052;0,094;0,094;0,113;0,113;131;29;Ok;NonePrio;None;None;0;0;0;2,1;0;2,70;2;769,90;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;769,80;0;49,96;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;769,10;-116;49,91;214,98;0;0;1,322;1,322;1,222;1,222;1,336;1,336;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,28;279,43;0,00;25;49,94;0,00;3000,00;651,03;621,4;0,117;0,028;0;215,31;225,05;227,97;0,072;0,072;0,124;0,124;0,165;0,165;73;15;Ok;NonePrio;None;None;909,72;3270;356,57;274,48;0,00;6;49,94;0,00;3000,00;650,48;307,96;0,053;0,024;0;215,45;225,04;227,81;0,033;0,033;0,07;0,07;0,078;0,078;31;5;Ok;NonePrio;None;None;697,43;3136;352,73;262,09;0,00;12;49,94;0,00;3000,00;473,45;441,85;0,065;0,025;0;215,5;225,05;228,05;0,051;0,051;0,09;0,09;0,097;0,097;27;9;Ok;NonePrio;None;None;Ok
27.06.2019 17:20;3309,54;9715;1068,83;815,99;0,00;0;49,86;0,00;3000,00;650,67;531,76;0;0;213,97;223,05;228,12;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,1;0;2,70;2;769,90;0;49,96;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;769,90;0;49,92;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;769,20;-88;49,92;213,54;0;0;1,2;1,2;1,293;1,293;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,36;279,43;0,00;0;49,73;0,00;3000,00;713,44;712,69;0;0;0;213,75;223,91;227,41;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;909,72;3270;356,65;274,48;0,00;0;49,9;0,00;3000,00;713,6;366,98;0;0;0;214,16;222,59;228,15;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;697,43;3136;352,82;262,09;0,00;0;49,95;0,00;3000,00;524,99;515,61;0;0;0;214;222,66;228,81;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
27.06.2019 17:25;3309,54;9715;1069,08;815,99;0,00;0;49,83;0,00;3000,00;621,51;511,82;0;0;213,96;223,98;228,22;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,1;0;2,70;2;770,00;0;49,97;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;770,00;0;49,95;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;769,30;-54;49,79;213,33;0;0;1,157;1,157;1,214;1,214;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,44;279,43;0,00;0;49,84;0,00;3000,00;693,11;687,5;0;0;0;213,84;224,08;228,28;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;909,72;3270;356,74;274,48;0,00;0;49,83;0,00;3000,00;679,27;356,87;0;0;0;214;223,94;228,09;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;0;49,83;0,00;3000,00;492,16;491,09;0;0;0;214,04;223,94;228,31;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
27.06.2019 17:30;3309,54;9715;1069,15;815,99;0,00;-88;49,92;;;;;;;224,94;0;0;1,04;1,04;0,426;0,426;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,70;2;770,10;0;49,94;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;770,10;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;769,40;-88;49,89;214,96;0;0;1,222;1,222;1,279;1,279;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 17:35;3309,54;9715;1069,15;815,99;0,00;-99;49,91;;;;;;;224,47;0;0;1,059;1,059;0,414;0,414;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,70;2;770,20;0;49,95;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;770,20;0;49,93;229,91;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;769,50;-99;49,86;213,59;0;0;1,279;1,279;1,243;1,243;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 17:40;3309,54;9715;1069,15;815,99;0,00;-107;49,96;;;;;;;223,44;0;0;1,083;1,083;0,447;0,447;0,774;0,774;;;Ok;NonePrio;None;None;0;0;0;2,1;0;2,70;2;770,30;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;770,30;0;49,92;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;769,60;-107;50,04;210,44;0;0;1,35;1,35;1,343;1,343;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 17:45;3309,54;9715;1069,15;815,99;0,00;-115;49,89;;;;;;;222,39;0;0;1,104;1,104;0,433;0,433;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;770,40;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;770,40;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;769,60;-115;49,81;207,32;0;0;1,414;1,414;1,3;1,3;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 17:50;3309,54;9715;1069,15;815,99;0,00;-113;49,93;;;;;;;222,72;0;0;1,083;1,083;0,402;0,402;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;770,40;0;49,95;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;770,40;0;49,95;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;769,70;-113;49,91;208,28;0;0;1,35;1,35;1,207;1,207;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 17:55;3309,54;9715;1069,15;815,99;0,00;-93;49,93;;;;;;;222,02;0;0;1,066;1,066;0,419;0,419;0,788;0,788;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;770,50;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;770,50;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;769,80;-93;49,94;206,16;0;0;1,3;1,3;1,257;1,257;1,364;1,364;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 18:00;3309,54;9715;1069,15;815,99;0,00;-104;49,96;;;;;;;221,65;0;0;1,085;1,085;0,397;0,397;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;770,60;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;770,60;0;49,95;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;769,90;-104;49,98;205,09;0;0;1,357;1,357;1,193;1,193;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 18:05;3309,54;9715;1069,15;815,99;0,00;-104;49,96;;;;;;;221,37;0;0;1,071;1,071;0,447;0,447;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;770,70;0;49,95;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;770,70;0;49,96;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;770,00;-104;49,97;204,27;0;0;1,314;1,314;1,343;1,343;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 18:10;3309,54;9715;1069,15;815,99;0,00;-91;49,9;;;;;;;221,6;0;0;1,054;1,054;0,4;0,4;0,75;0,75;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;770,80;0;49,96;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;770,80;0;49,96;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;770,10;-91;49,8;204,92;0;0;1,264;1,264;1,2;1,2;1,25;1,25;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 18:15;3309,54;9715;1069,15;815,99;0,00;-99;49,91;;;;;;;222,22;0;0;1,074;1,074;0,407;0,407;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;770,90;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;770,80;0;49,91;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;770,10;-99;49,9;206,76;0;0;1,322;1,322;1,222;1,222;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 18:20;3309,54;9715;1069,15;815,99;0,00;-114;49,92;;;;;;;222,33;0;0;1,116;1,116;0,404;0,404;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;770,90;0;49,94;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;770,90;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;770,20;-114;49,89;207,14;0;0;1,45;1,45;1,214;1,214;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 18:25;3309,54;9715;1069,15;815,99;0,00;-111;49,92;;;;;;;222,06;0;0;1,078;1,078;0,44;0,44;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;771,00;0;49,92;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;771,00;0;49,94;229,84;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;770,30;-111;49,91;206,39;0;0;1,336;1,336;1,322;1,322;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 18:30;3309,54;9715;1069,15;815,99;0,00;-100;49,93;;;;;;;221,96;0;0;1,071;1,071;0,409;0,409;0,75;0,75;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;771,10;0;49,95;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;771,10;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;770,40;-100;49,92;205,99;0;0;1,314;1,314;1,229;1,229;1,25;1,25;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 18:35;3309,54;9715;1069,15;815,99;0,00;-102;49,95;;;;;;;222,2;0;0;1,071;1,071;0,457;0,457;0,757;0,757;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;771,20;0;49,92;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;771,20;0;49,96;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;770,50;-102;49,98;206,74;0;0;1,314;1,314;1,372;1,372;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 18:40;3309,54;9715;1069,15;815,99;0,00;-114;49,98;;;;;;;222,11;0;0;1,069;1,069;0,45;0,45;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;771,30;0;49,94;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;771,30;0;49,96;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;770,60;-114;50,04;206,44;0;0;1,307;1,307;1,35;1,35;1,264;1,264;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 18:45;3309,54;9715;1069,15;815,99;0,00;-87;50;;;;;;;222,73;0;0;1,045;1,045;0,414;0,414;0,774;0,774;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;771,40;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;771,30;0;49,96;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;770,60;-87;50,09;208,32;0;0;1,236;1,236;1,243;1,243;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
27.06.2019 18:50;3309,54;9715;1069,15;815,99;0,00;-101;49,97;;;;;;;222,06;0;0;1,054;1,054;0,433;0,433;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;771,40;0;49,93;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;771,40;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;13,50;1910;770,70;-101;50,04;206,31;0;0;1,264;1,264;1,3;1,3;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
