sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
15.06.2019 18:10;2415,32;4266;691,25;578,83;0,00;-121;49,9;;;;;;;226,17;0;0;1,114;1,114;0,435;0,435;0,783;0,783;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;482,80;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;482,80;0;49,91;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;482,10;-121;49,85;218,64;0;0;1,443;1,443;1,307;1,307;1,35;1,35;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 18:15;2415,32;4266;691,25;578,83;0,00;-119;49,93;;;;;;;225,49;0;0;1,064;1,064;0,424;0,424;0,795;0,795;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;482,90;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;482,90;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;482,20;-119;49,92;216,61;0;0;1,293;1,293;1,272;1,272;1,386;1,386;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 18:20;2415,32;4266;691,25;578,83;0,00;-114;49,93;;;;;;;225,31;0;0;1,062;1,062;0,395;0,395;0,785;0,785;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;482,90;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;482,90;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;482,20;-114;49,91;216,06;0;0;1,286;1,286;1,186;1,186;1,357;1,357;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 18:25;2415,32;4266;691,25;578,83;0,00;-116;49,91;;;;;;;225,39;0;0;1,066;1,066;0,452;0,452;0,783;0,783;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;483,00;0;49,96;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;483,00;0;49,92;229,88;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;482,30;-116;49,86;216,34;0;0;1,3;1,3;1,357;1,357;1,35;1,35;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 18:30;2415,32;4266;691,25;578,83;0,00;-122;49,96;;;;;;;225,43;0;0;1,071;1,071;0,452;0,452;0,776;0,776;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;483,10;0;49,95;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;483,10;0;49,96;229,93;0;0;0,9;0,9;0,007;0,007;0,9;0,9;Wrn;3,70;772;482,40;-122;49,97;216,45;0;0;1,314;1,314;1,35;1,35;1,329;1,329;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 18:35;2415,32;4266;691,25;578,83;0,00;-116;49,95;;;;;;;225,39;0;0;1,078;1,078;0,424;0,424;0,75;0,75;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;483,20;0;49,93;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;483,20;0;49,94;229,99;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;482,50;-116;49,98;216,23;0;0;1,336;1,336;1,272;1,272;1,25;1,25;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 18:40;2415,32;4266;691,25;578,83;0,00;-114;49,94;;;;;;;225,35;0;0;1,045;1,045;0,416;0,416;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;483,30;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;483,30;0;49,93;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;482,60;-114;49,96;216,15;0;0;1,236;1,236;1,25;1,25;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 18:45;2415,32;4266;691,25;578,83;0,00;-106;49,94;;;;;;;225,3;0;0;1,043;1,043;0,435;0,435;0,752;0,752;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;483,40;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;483,40;0;49,93;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;482,70;-106;49,96;216,02;0;0;1,229;1,229;1,307;1,307;1,257;1,257;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 18:50;2415,32;4266;691,25;578,83;0,00;-108;49,94;;;;;;;225,37;0;0;1,081;1,081;0,471;0,471;0,783;0,783;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;483,40;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;483,40;0;49,96;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;482,70;-108;49,91;216,23;0;0;1,343;1,343;1,414;1,414;1,35;1,35;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 18:55;2415,32;4266;691,25;578,83;0,00;-113;49,93;;;;;;;225,51;0;0;1,054;1,054;0,407;0,407;0,757;0,757;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;483,50;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;483,50;0;49,94;229,92;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;482,80;-113;49,93;216,69;0;0;1,264;1,264;1,222;1,222;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 19:00;2415,32;4266;691,25;578,83;0,00;-110;49,93;;;;;;;225,49;0;0;1,062;1,062;0,388;0,388;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;483,60;0;49,94;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;483,60;0;49,93;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;482,90;-110;49,93;216,6;0;0;1,286;1,286;1,164;1,164;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 19:05;2415,32;4266;691,25;578,83;0,00;-111;49,94;;;;;;;225,53;0;0;1,059;1,059;0,426;0,426;0,738;0,738;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;483,70;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;483,70;0;49,95;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;483,00;-111;49,91;216,69;0;0;1,279;1,279;1,279;1,279;1,214;1,214;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 19:10;2415,32;4266;691,25;578,83;0,00;-115;49,95;;;;;;;225,66;0;0;1,064;1,064;0,416;0,416;0,731;0,731;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;483,80;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;483,80;0;49,95;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;483,10;-115;49,97;217,12;0;0;1,293;1,293;1,25;1,25;1,193;1,193;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 19:15;2415,32;4266;691,25;578,83;0,00;-111;49,96;;;;;;;225,75;0;0;1,054;1,054;0,44;0,44;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;483,90;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;483,90;0;49,96;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;483,20;-111;50;217,39;0;0;1,264;1,264;1,322;1,322;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 19:20;2415,32;4266;691,25;578,83;0,00;-116;49,94;;;;;;;225,74;0;0;1,076;1,076;0,419;0,419;0,757;0,757;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;484,00;0;49,93;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;483,90;0;49,94;229,93;0;0;0,9;0,9;0,007;0,007;0,9;0,9;Wrn;3,70;772;483,20;-116;49,96;217,36;0;0;1,329;1,329;1,25;1,25;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 19:25;2415,32;4266;691,25;578,83;0,00;-114;49,93;;;;;;;225,96;0;0;1,074;1,074;0,447;0,447;0,752;0,752;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,60;2;484,00;0;49,91;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;484,00;0;49,95;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;483,30;-114;49,94;218;0;0;1,322;1,322;1,343;1,343;1,257;1,257;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 19:30;2415,32;4266;691,25;578,83;0,00;-116;49,94;;;;;;;226,31;0;0;1,071;1,071;0,4;0,4;0,743;0,743;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,60;2;484,10;0;49,92;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;484,10;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;483,40;-116;49,97;219,07;0;0;1,314;1,314;1,2;1,2;1,229;1,229;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 19:35;2415,32;4266;691,25;578,83;0,00;-113;49,9;;;;;;;226,2;0;0;1,057;1,057;0,407;0,407;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,60;2;484,20;0;49,94;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;484,20;0;49,96;229,91;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;483,50;-113;49,82;218,74;0;0;1,272;1,272;1,222;1,222;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 19:40;2415,32;4266;691,25;578,83;0,00;-119;49,93;;;;;;;226,13;0;0;1,038;1,038;0,414;0,414;0,762;0,762;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,60;2;484,30;0;49,96;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;484,30;0;49,96;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;483,60;-119;49,87;218,51;0;0;1,214;1,214;1,243;1,243;1,286;1,286;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 19:45;2415,32;4266;691,25;578,83;0,00;-110;49,91;;;;;;;225,48;0;0;1,038;1,038;0,404;0,404;0,752;0,752;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,60;2;484,40;0;49,95;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;484,40;0;49,97;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;483,70;-110;49,83;216,57;0;0;1,214;1,214;1,214;1,214;1,257;1,257;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 19:50;2415,32;4266;691,25;578,83;0,00;-111;49,94;;;;;;;225,27;0;0;1,052;1,052;0,426;0,426;0,74;0,74;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,60;2;484,50;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;484,40;0;49,95;229,96;0;0;0,9;0,9;0,014;0,014;0,907;0,907;Wrn;3,70;772;483,70;-111;49,94;215,92;0;0;1,257;1,257;1,264;1,264;1,214;1,214;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
15.06.2019 19:55;2415,32;4266;691,25;578,83;0,00;-119;49,96;;;;;;;225,48;0;0;1,081;1,081;0,378;0,378;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,60;2;484,50;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;484,50;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;3,70;772;483,80;-119;50;216,59;0;0;1,343;1,343;1,136;1,136;1,264;1,264;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1273,48;1458;232,67;197,81;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;656,17;1429;230,79;194,24;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;485,67;1379;227,79;186,78;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
