sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
30.06.2019 17:35;3531,83;11039;1163,91;873,22;0,00;0;49,98;;;630,76;629,96;0;0;221,5;224,5;225,45;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;842,10;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;842,10;0;49,92;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;841,40;-315;49,94;221,11;0;0;1,422;1,422;1,322;1,322;1,45;1,45;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;0;49,98;;0,00;630,76;629,96;0;0;;221,5;224,5;225,45;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 17:40;3531,83;11039;1163,91;873,22;0,00;-107;49,91;;;;;;;226,4;0;0;1,088;1,088;0,412;0,412;0,745;0,745;;;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;842,20;0;49,95;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;842,20;0;49,94;229,89;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;841,50;-107;49,85;219,39;0;0;1,364;1,364;1,236;1,236;1,236;1,236;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 17:45;3531,83;11039;1163,91;873,22;0,00;-102;49,91;;;;;;;226,35;0;0;1,069;1,069;0,419;0,419;0,752;0,752;;;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;842,30;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;842,30;0;49,96;229,91;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;841,60;-102;49,82;219,21;0;0;1,307;1,307;1,257;1,257;1,257;1,257;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 17:50;3531,83;11039;1163,91;873,22;0,00;-87;49,93;;;;;;;225,93;0;0;1,069;1,069;0,421;0,421;0,762;0,762;;;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;842,40;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;842,40;0;49,95;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;841,70;-87;49,91;217,91;0;0;1,307;1,307;1,264;1,264;1,286;1,286;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 17:55;3531,83;11039;1163,91;873,22;0,00;-111;49,96;;;;;;;225,47;0;0;1,069;1,069;0,39;0,39;0,788;0,788;;;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;842,50;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;842,50;0;49,96;229,98;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;841,80;-111;49,99;216,49;0;0;1,307;1,307;1,172;1,172;1,364;1,364;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 18:00;3531,83;11039;1163,91;873,22;0,00;-116;49,97;;;;;;;225,52;0;0;1,078;1,078;0,433;0,433;0,771;0,771;;;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;842,60;0;49,95;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;842,60;0;49,95;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;841,80;-116;50,01;216,71;0;0;1,336;1,336;1,3;1,3;1,314;1,314;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 18:05;3531,83;11039;1163,91;873,22;0,00;-112;49,97;;;;;;;225,06;0;0;1,066;1,066;0,404;0,404;0,75;0,75;;;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;842,60;0;49,94;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;842,60;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;841,90;-112;50,03;215,32;0;0;1,3;1,3;1,214;1,214;1,25;1,25;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 18:10;3531,83;11039;1163,91;873,22;0,00;-126;49,94;;;;;;;224,46;0;0;1,059;1,059;0,447;0,447;0,771;0,771;;;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;842,70;0;49,96;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;842,70;0;49,93;229,98;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;842,00;-126;49,95;213,51;0;0;1,279;1,279;1,343;1,343;1,314;1,314;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 18:15;3531,83;11039;1163,91;873,22;0,00;-128;49,95;;;;;;;224,14;0;0;1,088;1,088;0,433;0,433;0,776;0,776;;;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;842,80;0;49,94;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;842,80;0;49,96;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;842,10;-128;49,95;212,56;0;0;1,364;1,364;1,3;1,3;1,329;1,329;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 18:20;3531,83;11039;1163,91;873,22;0,00;-104;50,01;;;;;;;223,92;0;0;1,054;1,054;0,424;0,424;0,776;0,776;;;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;842,90;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;842,90;0;49,97;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;842,20;-104;50,1;211,88;0;0;1,264;1,264;1,272;1,272;1,329;1,329;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 18:25;3531,83;11039;1163,91;873,22;0,00;-96;50,01;;;;;;;223,89;0;0;1,054;1,054;0,404;0,404;0,781;0,781;;;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;843,00;0;49,94;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;843,00;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;842,30;-96;50,15;211,78;0;0;1,264;1,264;1,214;1,214;1,343;1,343;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 18:30;3531,83;11039;1163,91;873,22;0,00;-84;49,99;;;;;;;223,88;0;0;1,064;1,064;0,445;0,445;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;843,10;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;843,10;0;49,95;229,91;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;842,30;-84;50,09;211,81;0;0;1,293;1,293;1,336;1,336;1,3;1,3;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 18:35;3531,83;11039;1163,91;873,22;0,00;-106;49,95;;;;;;;223,83;0;0;1,052;1,052;0,402;0,402;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;843,10;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;843,10;0;49,94;229,91;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;842,40;-106;49,97;211,66;0;0;1,257;1,257;1,207;1,207;1,264;1,264;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 18:40;3531,83;11039;1163,91;873,22;0,00;-114;49,97;;;;;;;223,82;0;0;1,095;1,095;0,421;0,421;0,774;0,774;;;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;843,20;0;49,94;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;843,20;0;49,96;229,88;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;842,50;-114;50,03;211,69;0;0;1,386;1,386;1,264;1,264;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 18:45;3531,83;11039;1163,91;873,22;0,00;-104;49,94;;;;;;;223,97;0;0;1,054;1,054;0,438;0,438;0,797;0,797;;;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;843,30;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;843,30;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;842,60;-104;49,94;212,04;0;0;1,264;1,264;1,314;1,314;1,393;1,393;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 18:50;3531,83;11039;1163,91;873,22;0,00;-98;49,98;;;;;;;224,14;0;0;1,071;1,071;0,414;0,414;0,781;0,781;;;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;843,40;0;49,97;229,96;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;843,40;0;49,94;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;842,70;-98;50,05;212,53;0;0;1,314;1,314;1,243;1,243;1,343;1,343;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 18:55;3531,83;11039;1163,91;873,22;0,00;-104;49,98;;;;;;;224,49;0;0;1,078;1,078;0,424;0,424;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;843,50;0;49,92;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;843,50;0;49,95;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;842,80;-104;50,08;213,6;0;0;1,336;1,336;1,272;1,272;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 19:00;3531,83;11039;1163,91;873,22;0,00;-111;49,98;;;;;;;224,5;0;0;1,066;1,066;0,426;0,426;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;843,60;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;843,60;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;842,80;-111;50,06;213,61;0;0;1,3;1,3;1,279;1,279;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 19:05;3531,83;11039;1163,91;873,22;0,00;-93;49,99;;;;;;;224,41;0;0;1,05;1,05;0,438;0,438;0,771;0,771;;;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;843,60;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;843,60;0;49,97;229,92;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;842,90;-93;50,07;213,39;0;0;1,25;1,25;1,314;1,314;1,314;1,314;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 19:10;3531,83;11039;1163,91;873,22;0,00;-101;49,96;;;;;;;224,23;0;0;1,074;1,074;0,426;0,426;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;843,70;0;49,96;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;843,70;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;843,00;-101;50;212,84;0;0;1,322;1,322;1,279;1,279;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 19:15;3531,83;11039;1163,91;873,22;0,00;-104;49,96;;;;;;;224,27;0;0;1,071;1,071;0,419;0,419;0,747;0,747;;;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;843,80;0;49,95;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;843,80;0;49,96;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;843,10;-104;49,98;212,93;0;0;1,314;1,314;1,257;1,257;1,243;1,243;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
30.06.2019 19:20;3531,83;11039;1163,91;873,22;0,00;-114;49,92;;;;;;;224,28;0;0;1,043;1,043;0,426;0,426;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;843,90;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;843,90;0;49,92;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;16,90;2185;843,20;-114;49,9;212,95;0;0;1,229;1,229;1,279;1,279;1,264;1,264;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1803,78;3760;391,36;298,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;975,09;3718;388,40;294,08;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;752,95;3561;384,15;280,21;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
